it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6320000	-2714.6803657539485	-224.40760893055767	-2224.5037232908808	-265.7690335325101	0.5735188465975377	0.3974380901234657	0.6147171526643181	0.19714083558568313	0.15262107746990225	0.5606453048426832	0.9883875176962105	0.2214986106913338	1.0303411580651212	131.1447908992196	0.0	5.927969393443425	17.986799013238063	0.11994140302074702	0.09453470454983949	0.04218643139316176	0.13324112226673443	0.015067826684642151	0.031165646500132274	0.05430155846270303	0.06325566177763693	0.014565265263072835	0.23877449553271662	0.07514579180128626	0.004692585543632866	0.01635828462952655	0.01627632502528637	0.019003960696765004	0.02267659633559384	0.04121823379509846	0.022781601879995825	0.01962458509664991	0.0019122726380961508	0.00585110306227269	0.0162263609088691	0.04990496121519646	0.005903549947101105	0.003283498834227179	0.008011962101893694	0.0077788529480468166	0.0012222629719416576	0.15459962216607234	0.07630190899757947	0.05643247845205813	0.012508652977747415	0.03910770960762976	0.041923007500449756	0.011681052867749774	0.00857296488152557	0.003396037166898147	0.028684230513036736	0.047817038021478554	0.022514054189760727	0.03251729975738003	0.009399308595615757	1596.3146252333354	55.1483921038786	58.57103221084154	67.0881298489634	89.16105109157499	68.92957514486228	88.13921911280877	37.19251579153595	89.53030778570005	85.41973288728869	59.5213423640871	65.05614311786331	32.60402647054704	65.25959554858223	86.89549569492861	47.20685767443874	54.23911362852715	53.6796269092106	31.19059321276415	78.20374787124395	86.08122013279	59.39261215356145	67.12125194084943	71.7101292518201	56.04358130785108	52.02828334118093	49.06036417442779	78.19397330716298	97.26476655936901	131.1447908992196	92.03337851525649	79.97975888571752	56.31586313250085	29.11131204441132	57.70121553110849	95.38705104595401	55.809606651196226	98.73064008556963	52.953464572460156	23.33847104052392	43.368197465034385	10.78307817957412	63.42113873004811	66.55522626227999	0.0	0.0	0.0	69.84547980782287	65.95027316986462	0.0	0.0	19.808485763448882	41.454969302216234	66.40410498344544	11.627745400499245	0.0	0.0	0.0	63.54584426953381	61.74589460118669	0.0	49.47838431563645	69.79997534521219	13.017806189835312	0.0	9.78046052134254	65.85060503345335	69.16510173803631	66.17277851812918	69.09889826405039	0.0	0.0	0.0	0.0	9.249159948592865	0.0	0.0	0.0	0.0
6340000	-2724.4458706677055	-223.06389848336457	-2231.660336848131	-269.72163533621006	0.5446340251458007	0.3401771566573702	0.4076769532991277	0.1890101889625404	0.18947601605824893	0.5467561474851802	0.8961426239371353	0.20465358214757767	0.9790941019716856	131.3956083688238	0.0	14.757780872197257	14.009079034711384	0.1458230480717531	0.08136664717157947	0.05806513660494282	0.1152496650719418	0.03796823478422493	0.030324165867878852	0.02392209373672929	0.08497856357013159	0.019608391964976914	0.05041542831731114	0.12128356960888984	0.021446379690226464	0.03453103333978116	0.027671155671376957	0.013602030031943957	0.005735416909518752	0.03108321409248436	0.023955493635421904	0.002067165630153207	0.01230229804942642	0.03335390871072078	0.007111818659636031	0.014250482539664766	0.07448640766829753	0.02925172848058749	0.005641287746623829	0.0051347447189819435	0.008351726141705314	0.1948680637581239	0.03416388520021467	0.010582614428234582	0.01828771775164355	0.011127642654857463	0.018044532435265347	0.009495431761133107	0.00900705407752534	0.005458264974822974	0.011425945318459819	0.00599519837817491	0.00829842874500113	0.03974312607532134	0.0344598180015568	1605.6614289008323	50.14372366725151	64.55056163924615	66.92704603414423	92.02431854147441	68.81651876010434	87.20355203348697	33.11889199822564	89.48412543878825	87.30568913080174	59.54961344284432	67.33213742410544	47.09245787057792	64.8966592553914	86.73670905247107	50.98910501859342	47.65188885554487	51.00342642887551	21.265103052627286	76.9895605487451	88.18359290467289	58.683287370198386	71.32987762744052	85.66465491117187	56.75562920859475	52.0652453975731	47.66742774479788	79.88136819059741	96.56935767894174	131.3956083688238	91.99798047791788	77.40703173353809	51.60781043820361	37.356807730311154	50.52493821294927	98.07196050637899	50.338295256813794	99.53816615444693	50.37646051064	20.920859307900308	43.51660012419913	8.972459425844228	62.973504196763535	66.74015554459203	0.0	0.0	0.0	65.18910551532372	66.05873669486694	0.0	0.0	20.087049074503227	47.12076278261325	66.65104554440836	14.606272633190258	0.0	0.0	0.0	72.8558939497058	50.29569599336016	0.0	49.13344984450216	66.83858562426003	10.637917048546312	0.0	9.452688609961976	66.35015913869994	68.47007212537433	66.87311699903783	67.77741970486962	0.0	0.0	0.0	0.0	13.155328449757313	0.0	0.0	0.0	0.0
6360000	-2718.0954695835444	-225.75054574007353	-2224.1897025866174	-268.15522125685357	0.5155361836533175	0.33889244464118856	0.4759253331582589	0.15983579998374084	0.1187698191962923	0.45431342702227373	0.9188490204869438	0.37397535952802197	0.9279506823614441	130.65912007182848	0.0	5.359531041780847	7.048261928983895	0.012407906461369486	0.31901800015884696	0.3359624059900783	0.1855417940415673	0.009114021340423018	0.06571165193981869	0.0035253122393952073	0.07475946583764656	0.03961414444767796	0.09865955429398894	0.03273195450278368	0.040545951975782604	0.01044930634453421	0.023541517415637574	0.03201222299505718	0.012257704714158761	0.027281269858949034	0.004284655142531302	0.0010734809085514512	0.016716613665684475	0.0025289535751279748	0.00468898302324447	0.34736651164311494	0.008027566022052648	0.015965027965526752	0.014857063823601704	0.06312549349614434	0.03050899479317148	0.09788862219612249	0.0369846091458388	0.005307891759640804	0.00773543456224265	0.05018697758615126	0.04594536129338283	0.0018182153055379788	0.008663125686452654	5.5903344491110303e-05	0.05209705776688885	0.018267621531564623	0.015132380362853567	0.01661115787357937	0.004340594473569091	1603.3293291153195	52.867082857827185	57.330052925934645	66.14687601443009	89.07251484774436	69.96346455725381	86.49797538977532	39.206050728962545	91.28620846490588	85.7786804439172	60.47077327226949	63.99251871895999	57.57226608369855	66.09638500087269	86.32270782605319	52.012530883386084	47.36454135617644	52.18651348946082	24.282277904205216	76.11507631932331	85.59026730457298	59.14202086050571	68.87206741218682	85.62504768479133	55.5196791826474	57.293314439134335	49.93570580191308	76.15380874191057	97.09148806123082	130.65912007182848	90.90200151385302	79.59822107247028	52.02497440592743	40.542531970825074	38.254852693311385	97.53477064254623	50.06787340890092	98.12654030581818	49.442212239696495	21.469925488700913	41.820441362237744	6.073898254525631	63.7928727696339	65.21560526600027	0.0	0.0	0.0	68.73201407990408	66.03372435371615	0.0	0.0	22.583966004036434	46.26260723418876	66.57527842501158	13.754109922899389	0.0	0.0	0.0	75.13436379923974	46.668469334450876	0.0	49.76485866805497	70.11907929309233	9.275307023758824	0.0	10.674560014819546	65.41290116660996	68.35118320233353	66.99071222277387	65.44116078310081	0.0	0.0	0.0	0.0	16.40447809222064	0.0	0.0	0.0	0.0
6380000	-2717.6802809039095	-223.8149147697021	-2217.7692592314474	-276.09610690275986	0.8270930236791908	0.45895716066924813	0.6299821425502937	0.18042871036942434	0.16245978413363255	0.5586419139296741	1.1317945784312464	0.40981413249785326	1.2441004600220975	131.16905100177698	0.0	16.30349178376586	11.540250290929878	0.15497614708691454	0.14292919602176332	0.13675304246031206	0.0675861743537875	0.1212384257182903	0.03958508251849593	0.026475974982686508	0.03502601363138715	0.0943630555584349	0.04435634520350634	0.06766432555410003	0.06886825925782043	0.009954947249518153	0.002121793067024678	0.0016457731136921914	0.015666849977104304	0.023181597303731927	0.05049847937772217	0.0009972749784725211	0.003000071365621676	0.009798663436358455	0.043368423560519495	0.08539215684364679	0.14137150844362217	0.021632207673385605	0.004158225542527501	0.0242365239396583	0.007461725745196031	0.10097638999824467	0.053165096443007646	0.0032020971348145546	0.008961500271634903	0.033741374838095355	0.006254671059226338	0.023075916268102337	0.005603937877445866	0.021731167917547263	0.012101943805170998	0.01899831196786872	0.017859372943752706	0.015525878183469396	0.002088739209628492	1549.9150852598893	46.706941338109964	48.41661453990724	66.70065700779533	90.841250724865	67.5890931504332	84.86566423548923	35.9150762282931	87.82309520487883	86.01486188542124	59.38420377993101	63.1251189076248	43.52816374763469	65.50065265703144	83.9354728412214	51.22029627764033	47.59165311481085	45.17744364868752	21.535672466010656	77.58496521070055	91.19190103122136	58.9756732571905	67.11264774106415	72.77640842926174	56.136638235208586	52.1802027631649	52.11063047843978	80.31086607321171	103.00833796954821	131.16905100177698	90.55567701573973	77.48423409369153	45.790811642733324	44.32775190641498	44.126152133498564	98.15025243882472	47.83210138349733	99.64878759305171	53.001526775670996	25.065866750542146	42.245658898457975	10.755959663621807	63.7658170982424	66.42938286676315	0.0	0.0	0.0	68.05941976332636	65.53732206873778	0.0	0.0	18.24047191194315	48.10140737509682	66.17649223142891	15.628021961444793	0.0	0.0	0.0	75.34716010128425	55.82022601344734	0.0	46.16243067138812	69.9604656474297	13.23259329645377	0.0	7.867639935714619	64.9585998676062	68.08632232620253	63.42706282960705	68.14375276182786	0.0	0.0	0.0	0.0	16.551123130325458	0.0	0.0	0.0	0.0
6400000	-2700.5812815500663	-223.9200412400541	-2211.4634461871083	-265.1977941229038	0.507502934017668	0.3366747389383685	0.5358718178567276	0.17998874435822332	0.16639049309173187	0.5447696475362119	0.8239978239824537	0.33665706363521175	1.0484762663041325	131.79354836891804	0.0	11.374458520182708	17.65839087475103	0.12278588918056708	0.23018546986979177	0.11027288788929548	0.16494548934137024	0.0036779770819043356	0.08551253882879055	0.03185530954873797	0.06593204604921196	0.07415789650039058	0.041780224689226535	0.04255088445379329	0.12578746064157031	0.016812942451309418	0.0120696242498171	0.018096059167382047	0.004241095998105217	0.04093201437979141	0.012424144106300595	0.0008983349935199021	0.008303363597636474	0.0009241653089030889	0.010117771546457694	0.12641017458682338	0.0069721204243162055	0.019396685244154686	0.03970895811905198	0.02261624363911467	0.04639474783492334	0.2609594172497383	0.23167912168449586	0.0043422609688523305	0.020468677622818107	0.0753098034901312	0.00972043442552829	0.011674775139859903	0.008681389282482282	0.009887663467410905	0.02252899921130603	0.003426051776151675	0.07191645390871539	0.011515151924950498	0.029908423890179392	1542.4485484969398	43.75585168341108	46.37890187898659	66.06079234721052	90.78546562372813	68.97185758093067	87.2428502049973	26.64918962065849	87.94898356144287	85.60846029706903	60.42642879116471	63.02435221359965	46.466236615490736	64.42523264762161	86.09534309609069	49.72963837049518	52.05979941475281	48.24363323491539	20.740912090478403	76.06207731094165	88.8118450831898	59.590471793396176	67.23692438189298	71.7074800993019	61.796739178097795	46.18759686989501	49.55029963957691	77.23805264373459	96.32955237853186	131.79354836891804	92.80602666157229	86.42369047745106	44.653591640312825	45.42104843284049	49.34215521713804	98.06493289303894	48.765244995054886	98.10298331147648	57.70816350962083	21.522874922049194	43.64278546416722	12.132675978983189	62.79539905539295	66.52086158721845	0.0	0.0	0.0	73.22558548995518	65.31076332790754	0.0	0.0	10.096936498829889	48.2866556787444	64.30391156157458	14.816334209231886	0.0	0.0	0.0	74.6749192570943	61.19603635369041	0.0	49.98751816476038	69.18107206259968	12.702775771400209	0.0	10.971862773212992	66.06823497121047	70.725739825237	66.95070600836576	64.09757958336048	0.0	0.0	0.0	0.0	13.592326961199056	0.0	0.0	0.0	0.0
6420000	-2690.3026474333633	-223.7235938864395	-2210.044191850098	-256.5348616968258	0.5842633197589572	0.4415072128900023	0.5379804061774713	0.2320100859370022	0.17297310230847318	0.4796650435546059	0.9911998597687537	0.26878830344832044	1.753984606091982	131.4282779830231	0.0	7.1794355797514795	12.438631271140887	0.13210813683416534	0.19457558367440528	0.07575238828246221	0.026109370791468873	0.1372324547923189	0.0274419392720373	0.07035098280502464	0.06921876408856976	0.04264928726459103	0.03523064033765757	0.011771081709078722	0.1569400689044707	0.010618441605787544	0.008219013464222004	0.015867085389025117	0.050340453464522456	0.023596056091943932	0.025353195634805818	0.0016938787222154051	0.02651999983849033	0.0009750612093868842	0.01834753614787547	0.08142166936503252	0.02410526544054572	0.008719083226700742	0.023576945024434776	0.011162703580240059	0.013805993462694807	0.18689849482330936	0.03877177501773054	0.035703221310253525	0.009004712309943163	0.035613632872484084	0.021042455993806063	0.0018415831312636743	0.024145664829222976	0.04960454276410102	0.02223661257017698	0.00910520071179164	0.07763364930778308	0.0017050718637124237	0.001877602473356515	1529.448781972665	46.446715787790176	45.74175952880525	66.01448581845023	90.21099199876465	67.72473008958762	84.11313132242223	29.47242213706176	90.0372974314119	84.93664353272274	59.562693066427606	62.800961652884446	48.81705023953094	69.98698828248325	83.9761816783416	49.54739983287168	46.27347981570154	47.205625201700414	21.171211606006597	76.08261193213754	91.85991044938305	59.30911689054777	67.6656853876806	72.61997461393824	56.075288829102675	46.0738663832704	49.402110178557955	82.0546991329151	96.15981059586726	131.4282779830231	94.72215287519086	82.82461738772635	47.32379423877325	46.50229620556548	46.40533070448472	96.33780021280305	48.684361273855274	98.03925347002823	49.87484490244237	21.6111269203645	41.19603600456211	10.257873504349512	63.762118980913506	66.67976795888983	0.0	0.0	0.0	68.3149166784098	65.89836687236598	0.0	0.0	13.35265267379901	47.06239834551688	65.37938846568593	13.160787035796423	0.0	0.0	0.0	75.9956219934951	61.65578786285789	0.0	49.08214820889787	71.57903281983907	13.762438347182192	0.0	11.86890067201601	66.25607750911729	69.60048548979037	66.55087850280361	68.9849917077882	0.0	0.0	0.0	0.0	15.247247983880571	0.0	0.0	0.0	0.0
6440000	-2694.3270654508583	-223.77911344740812	-2216.4088275654194	-254.13912443803065	0.5273391147985619	0.3304162839203786	0.5454577492259348	0.20095051850874282	0.24409718577112027	0.532008005850163	0.8130067148339919	0.4818649251460362	1.2865730035053575	130.89724190056134	0.0	4.524081210725961	19.993540461482844	0.0686911106540325	0.5295006361511998	0.03315502458593783	0.25793121155572957	0.0007171043252396552	0.054132546445951106	0.0054238777011550564	0.05312605365116544	0.09655472315024774	0.02619374511934367	0.061451076270029	0.12154359563165373	0.009911539366604175	0.03163241889939979	0.021016164887665157	0.004425355365335033	0.013343707634443907	0.006293719976656026	0.0069235112743549305	0.0027588786978406193	0.00027217377559035383	0.016238479796898003	0.09700731107096018	0.20730439765533673	0.010816090598821082	0.0012887282661619012	0.007604421931716054	0.042080154132511545	0.1204825077017369	0.057252837963398355	0.0034994047805810267	0.02274600733030498	0.015042338212791516	0.03167549720071885	0.016490601403620266	0.027962370569718533	0.005098098177398816	0.0013653464116366969	0.010925255796333069	0.03773389742434704	0.010095004987257591	0.023132903741319686	1538.2642978617364	50.94199353424227	45.79917270191927	67.72634492298432	89.52177157946637	67.76390988823194	86.4044844931427	32.588666748601376	87.73883351703051	86.04366452879269	60.50220170241139	64.74254524938824	34.75431574296828	64.69868545365944	85.46744696619385	46.22692916776769	48.793006301152126	47.50689115748182	20.185630487377836	78.10641756090266	85.27949511234765	58.646190080419146	67.10887423490502	71.73852474816394	66.31670803632163	51.98595185713581	56.30770220968878	76.76944331392791	95.54354406824532	130.89724190056134	95.76570731597295	87.83583975166053	45.771685057271604	48.41730508323559	46.69941882862705	96.25153545051991	47.6355242715852	98.86451444822117	45.28880827486585	26.645984376253633	43.17024962008917	11.939247399819093	62.1309050444385	66.24948598304714	0.0	0.0	0.0	66.10515606982395	66.03837552195235	0.0	0.0	22.10833818896584	47.96651624684339	66.41967228816414	11.574193028569416	0.0	0.0	0.0	73.26236641739645	60.993326303580666	0.0	49.023183960612265	71.03749470252899	13.974193052376732	0.0	12.089046637957109	65.4366266440516	68.08276464605873	66.23463928965491	69.098212590584	0.0	0.0	0.0	0.0	14.084618625394166	0.0	0.0	0.0	0.0
6460000	-2709.7347210332027	-224.05783383330245	-2214.756081160161	-270.9208060397391	0.591562672072689	0.4495470331711223	0.6447871920770258	0.19396177790421607	0.15848492198343558	0.5167495244766609	0.7617799612504621	0.35258387220501664	1.0705385844200668	132.8300755066479	0.0	7.15933738767669	11.653701065623626	0.1737873093705955	0.4980551894325309	0.19981708562774564	0.06445761594463884	0.009798067685103095	0.0305170723487929	0.01803827778380825	0.09175404681232249	0.020682743735631285	0.030789697468248015	0.13761683019593346	0.140209378734907	0.04078053821781795	0.0050309050685611615	0.03369326468806727	0.018648685623430132	0.03224726188120593	0.014281491066898747	0.023263472594906194	0.0039950861769043715	0.005476203687584777	0.0007372783892879609	0.06995260423104248	0.0008151952746670401	0.023161653856581723	0.015215343186975918	0.044981889089115636	0.019722749184311175	0.11862709351476941	0.06245130047378952	0.016308372206691592	0.010999585610261835	0.09610247779662924	0.011053855037590534	0.008195498870330824	0.013674695844355584	0.021661759506173925	0.03841814982580919	0.012579604541181576	0.07169299891246783	0.02544928249267115	0.004836462939178753	1520.1985178601226	45.80935114620182	51.905002408821744	65.89084162760321	89.03124259148481	69.07491423336454	85.39003446526972	31.37614256613899	87.11165492877595	85.39308082138287	60.96545938933577	65.37651289261956	42.008569630016694	67.93654598613631	85.23438491866766	46.82737593774343	45.38270100594417	46.04746881390185	20.237419953829438	76.99162197404726	90.36025880745059	59.42771661241564	69.50390244448589	75.20833172989376	56.588133791370694	45.73061304868371	49.17926592142045	77.37860454994679	95.26733076838026	132.8300755066479	97.85294912333173	93.31917154553945	47.38986670472369	47.20419967194565	39.98238812762116	95.73298267592853	48.235017296399036	97.97431322718813	47.785521929230114	21.91734540406311	43.36973486854727	9.915940050964974	63.37043712170066	66.05587812505145	0.0	0.0	0.0	71.88841721204837	66.10625920182014	0.0	0.0	22.161427102619285	48.35892414694992	66.71046524159573	16.51080863391062	0.0	0.0	0.0	75.06276415224347	60.81368790246097	0.0	47.61158026511383	68.22624383685523	13.97479095862949	0.0	11.850062835455047	65.72057645163488	73.62645402681711	65.78231526393434	66.6536290443663	0.0	0.0	0.0	0.0	12.889399875110191	0.0	0.0	0.0	0.0
6480000	-2708.012903421305	-223.6027460067821	-2225.01705858098	-259.3930988335428	0.651363457113029	0.3577236568769898	0.5608795032348155	0.11880604147565912	0.12203919478829209	0.46063856982056944	1.0314842315984476	0.30552705795681245	0.8471317052977533	132.07109492343295	0.0	11.301347001372665	11.290072498279006	0.15616575054556014	0.10288538003934324	0.0006213222222541011	0.1383374552105644	0.0023438491351615966	0.04734348615091877	0.017291144233482436	0.15109046950575977	0.048061593814597146	0.13140062331723626	0.05673088489191068	0.009556767478132012	0.03608121150668965	0.00259259351536701	0.025225181437057657	0.03539717563895951	0.006537000190339529	0.0008712082211000177	0.007196312928331744	0.042590545614385265	0.011741084541413314	0.010719032711463539	0.3678878868842468	0.06603762385902465	0.027041856844304744	0.02504454155301729	0.006276570174730103	0.05583493957154224	0.0924053686320797	0.11503480320554921	0.011774771736230316	0.0017337957784218142	0.05394161703478394	0.032196690215979186	0.00012474207359280972	0.011414968784224782	0.009916612363565577	0.0005051507744413808	0.006832751481745606	0.0785507966787475	0.015692803419948456	0.00446500597538667	1562.9628246222542	55.02045434424971	58.53675662490113	69.63287178826049	89.21961643247411	68.91204594927159	86.00948340896005	27.18138609753818	85.93459275017892	85.97812368405104	59.86623963110058	63.894137598683734	42.94226309795693	66.50633010923958	85.00432974069135	51.211679465443055	51.28053380936148	50.90957903117334	26.7273467918022	77.9393352207906	85.33367472946529	60.16284428033391	68.41909135520942	72.06590685381512	55.81187020014399	51.04846515943737	54.833230476986785	76.23978856670688	95.42052911631504	132.07109492343295	96.11638131450268	77.87108678363256	55.247741308744295	34.884525458804596	48.06834442220274	97.28395837227652	56.303781583505945	98.60523139294584	50.54782317084167	26.2256988248187	43.444705014518284	10.349327768693913	63.92132570201009	65.81409539150042	0.0	0.0	0.0	73.23131640180932	64.81270995917434	0.0	0.0	19.11309051047603	48.19837624539819	66.72990321194403	13.27871949216706	0.0	0.0	0.0	74.24919713528136	61.611223212439945	0.0	49.43523993423458	70.21909865130637	12.605718822054794	0.0	10.969451418697714	65.86973490115109	69.05782592676395	67.07975601554334	68.2085428052732	0.0	0.0	0.0	0.0	14.105990727557963	0.0	0.0	0.0	0.0
6500000	-2720.3253514426306	-223.71480425777466	-2229.2295765585627	-267.3809706262932	0.6211212797372645	0.3819727266546457	0.5559222074372699	0.18665893091322483	0.21424699884636422	0.5285894980736918	0.7963518451300385	0.31264740552843984	1.1574153559282958	131.16206698696715	0.0	16.763993929461613	9.569847973797595	0.03165199626766157	0.7191916662430052	0.09846454877668387	0.13732915282193905	0.01517901626634497	0.06922287228534775	0.0509757834956357	0.02534980204015999	0.20320475211810662	0.06871984808109305	0.06351627344001456	0.0318316764650663	0.008893758446782663	0.009170106588041207	0.04314564754808394	0.0027321571366387466	0.03714194703780521	0.007516074450855989	0.0003318077201155785	0.030754135372736476	0.010270702342276034	0.01678796530848771	0.0365298151170683	0.06721563221947173	0.06194663844352336	0.009672631760545272	0.012385073662823513	0.05126043887516439	0.10769533944232546	0.03744165340323583	0.020083714351419278	0.01615997824578362	0.02859306020170362	0.042903407712331205	0.0003656924118945518	0.00887328219392653	0.005104374648296835	0.001720918740996347	0.010403331718873409	0.028306074596171526	0.04291505238137443	0.012765048858654333	1626.7789503236497	50.43692572041572	54.33526393220882	66.31071365458855	89.49088552654543	68.07182343265073	86.27853434885947	30.061497229914217	88.47462438475178	86.44106873028879	61.288394060516694	63.7303317254761	49.826143639570674	64.71779642389335	84.6541591242494	52.01307247038628	51.004876234227616	52.5181237330141	20.516295825221448	76.91953630103455	87.10732573443444	58.923299346815305	67.8296593893965	74.18041877052221	58.0391930772538	58.84091847914507	56.633436774214985	76.7282169366544	95.5491618229311	131.16206698696715	95.7066564837589	74.8816434320865	58.4266630421612	30.07215057415298	49.43577506736385	97.40692540126092	58.31617056988014	98.34590612065732	51.33917190955299	37.05841925176173	43.17987795242742	10.4481112136656	63.31114806027255	66.12015645174931	0.0	0.0	0.0	68.0349589140119	64.87888391595247	0.0	0.0	8.699515523813071	43.21881362455536	65.79683871772093	12.06942265423076	0.0	0.0	0.0	66.86036108748587	55.165893071763115	0.0	49.50905977530408	69.18465871184964	7.921783762966717	0.0	11.034601573370251	66.03650836898959	68.62121678116897	66.77891686749295	67.72678515191744	0.0	0.0	0.0	0.0	11.696783164427668	0.0	0.0	0.0	0.0
6520000	-2711.108274149406	-223.93840403454456	-2219.3225066563405	-267.84736345852116	0.5609373937714287	0.4260747419277023	0.5007679560189986	0.22794493604595079	0.14988951295375658	0.5645755749041187	0.9555272134335355	0.3175212829212349	1.0422688406112286	132.31633026441634	0.0	3.800335655124427	1.5864854032517821	0.103385062600148	0.5639667557277113	0.21069107045750274	0.08494100821105113	0.11158338057651393	0.07771521541384775	0.0131860159707433	0.07434845596776894	0.09296424609947038	0.0808279871389908	0.11781362187832396	0.023279160458924218	0.044454718228409726	0.013275288318604875	0.007134204075601761	0.008251540659083179	0.009599398525754414	0.006852920057028922	0.005073876126327955	0.0008874485342767238	0.021596900957327508	0.017351523368480545	0.11660409030147975	0.03299151395433697	0.0586719478704754	0.006316037156193567	0.03818682704896103	0.054125872316891185	0.06583455305507267	0.10948045644167423	0.006842389832118544	0.025595019351948578	0.05843475035101574	0.0034662884107624324	0.013698818386648432	0.008323286545515167	0.0017612018081285504	0.001087797340931017	0.018421156857988497	0.01613168426874538	0.03486485314133335	0.0037469001533562436	1586.8157337761925	51.09939289048205	45.2644197203933	66.00426977743005	89.52352081902842	67.53731006023048	84.48156555976507	31.734922205746425	89.54331145469705	85.80696854646762	59.502964096754155	63.27304437029251	42.44340682338371	69.3759206066994	83.88727201193292	50.02901700681909	50.234067837355575	46.065576283145575	22.57327730136146	76.3916108009607	82.7554094889887	61.38119637109763	67.60262346142962	72.34742665663045	60.95450571595816	53.3557407094695	51.65491177793174	76.50541743315492	95.18737090216624	132.31633026441634	91.12732688358376	79.79369846087344	50.368025829979466	41.3049839248588	53.79438671749748	95.51950364153778	52.29640637730429	98.11147247316913	50.761748620905585	46.81081336287401	41.48970696579768	9.509593696218023	63.32666419484777	66.59217951116628	0.0	0.0	0.0	69.31117376219012	65.3699912903909	0.0	0.0	13.29095711991411	46.73239338944545	65.37643481516447	2.7914393399518937	0.0	0.0	0.0	74.83792306949222	63.64806893590141	0.0	50.048790045690694	71.35029812950829	13.147274091854705	0.0	8.446569523217427	63.82396729348768	65.5092732198916	66.35724244031772	64.36596084187765	0.0	0.0	0.0	0.0	16.579501794254107	0.0	0.0	0.0	0.0
